Date,open,high,low,close,mean_candle,adx,rsi,fastd,fastk,tema,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2021-04-29,45275.19,45561.49,43251.75,44266.84,44266.84,26.591168643816847,43.32027407952456,82.5284437869174,69.68895051894503,44125.200601693046,[],None,0.436564288621233,0.12395334539818156,0.43948236598058543,47230.002,0,0.7584813274423083,0.7414228303133074,0.739802106903075,0.7398683935175068
2021-04-30,44262.08,48184.05,43843.14,47996.02,47996.02,25.167042265375592,54.143448106645955,83.47541303046695,97.55933884211693,46009.19819826878,['bullish engulfing'],None,0.8601744795446098,0.04331580244695374,0.09650971800843648,47121.726500000004,0,0.7396966860110779,0.7892361654892428,0.7507704291702214,0.8089909903998556
2021-05-01,47989.33,48649.93,47414.35,48030.35,48030.35,23.64568020072903,54.23009481189486,85.25690576349166,88.52242792941323,47226.81997609448,[],None,0.03319898347334591,0.5014487123456197,0.46535230418103435,47003.522000000004,0,0.8088057213325672,0.7977298802533529,0.8170045253904077,0.8096273176221862
2021-05-02,48037.06,48117.76,46735.04,47131.56,47131.56,22.50349508238645,51.48714069078416,85.98477460617822,71.87255704700469,47531.26067001747,['bearish engulfing'],None,0.6548686646609576,0.05836322610507138,0.28676810923397106,46849.811,0,0.8096907100657873,0.7880275960041546,0.8044055788419452,0.7929677037521434
2021-05-03,47131.56,49050.0,46913.41,47481.97,47481.97,21.01982221739559,52.495956094023335,77.78394180080278,72.95684042599062,47849.428651454175,['inverse hammer'],None,0.1640043246481562,0.7338937278560703,0.10210194749577342,46565.020000000004,0,0.792901326073941,0.8050237766766326,0.8077137505100338,0.7994627641068445
2021-05-04,47492.38,47509.55,44288.98,44396.51,44396.51,20.64555546922413,43.84934284764869,51.8190359465679,10.627710366708584,46498.33394481687,['bearish engulfing'],None,0.9612801460610996,0.005331354387579072,0.0333884995513213,46152.719,0,0.7995914923157279,0.7769389846521338,0.759039281872473,0.7422719050502659
2021-05-05,44396.38,48326.78,44157.15,47800.0,47800.0,19.91969573515394,53.03807011946906,52.679022747209864,74.45251744893058,47261.9957598174,['bullish engulfing'],None,0.8162882557924815,0.12633734887747813,0.05737439533004033,45899.6135,0,0.7421868177284769,0.7918383546973681,0.7565942727845989,0.8053576416634368
2021-05-06,47794.87,48497.96,46000.0,46811.31,46811.31,19.16507758303161,50.45506292200831,46.44197094861201,54.245685030197066,47243.87523905789,[],None,0.39374529616167003,0.2814656759916079,0.3247890278467221,45672.667499999996,0,0.8052001292717672,0.794959231518267,0.7907730257057013,0.7870316771587442
2021-05-07,46808.57,48309.3,45924.0,47285.74,47285.74,18.495826655812916,51.6713586309977,64.21342707556254,63.94207874756016,47435.084974635785,[],None,0.2000461157925618,0.42911164214145125,0.3708422420659869,45507.2325,0,0.7869125871059386,0.7915196671939839,0.7893634778738083,0.795825522893971
2021-05-08,47285.85,49100.0,46964.7,48525.8,48525.8,17.46939522211827,54.795137514628976,68.85699466157423,88.38322020696567,48135.359389161225,[],None,0.5806912377651865,0.26890835011473624,0.1504004121200773,45571.6825,0,0.7957621036069085,0.8059353542034754,0.8086650098297414,0.8188107817149252
2021-05-09,48526.9,48842.31,46516.53,47964.22,47964.22,16.72554348080082,53.12060969690565,76.44901921882969,77.02175870196346,48276.335825083916,['hanging man'],None,0.24193173902948714,0.13561471850303827,0.6224535424674746,45651.981,0,0.8187731085799408,0.801237265945633,0.8003529433584332,0.8084015582510029
2021-05-10,47971.29,49038.15,44290.0,46243.17,46243.17,16.967697689863268,48.25375888445043,68.6704746051246,40.60644490644487,47489.5675400253,[],None,0.3639564883165027,0.22468961595568807,0.4113538957278093,45613.349,0,0.8084712315620395,0.804807732802771,0.7590581994881116,0.7765008601446185
2021-05-11,46243.13,46977.74,45073.67,46825.37,46825.37,17.19255516970697,49.925112561540224,56.77953287293439,52.71039501039506,47244.643479150196,['hammer'],None,0.30578707715577963,0.08002331847043195,0.6141896043737884,45715.039000000004,0,0.7764284465379103,0.7672432637611287,0.7735926777699469,0.7872922877251868
2021-05-12,46821.39,47883.77,40559.67,41305.48,41305.48,18.81839496850009,37.5437142615026,34.01654687999894,8.732800723157125,44381.99045555487,[],None,0.7531177892164221,0.1450526344533796,0.10182957633019826,45626.3235,0,0.7871502899251273,0.7837615954940358,0.6898729552283096,0.6849778026896272
2021-05-13,41281.32,42733.36,38926.52,41258.66,41258.66,20.706494465221073,37.45885664504321,28.169044333942086,23.06393726827431,42548.95363385623,[],None,0.005952443496442244,0.3814292168832941,0.6126183396202636,45567.935000000005,0,0.684428740977908,0.6898616352935106,0.6595834415223116,0.6841099657962534
2021-05-14,41270.93,42521.58,40471.66,41172.92,41172.92,22.459729712176266,37.29262515336995,18.00424691753606,22.216002761176984,41399.531547914514,[],None,0.04781162191695389,0.6100969793943191,0.34209139868872707,45544.4115,0,0.6842360941533079,0.6860005575208155,0.6882406617456138,0.6825207232666107
2021-05-15,41175.55,41808.09,38460.83,38629.16,38629.16,24.525272646446673,32.66163325923747,15.688775056798116,1.7863851409432918,39509.41649123498,[],None,0.7607386339872025,0.1889724730077719,0.050288893005025606,45440.498999999996,0,0.6824676000117924,0.6729925285282744,0.6509464371823881,0.6353705999029106
2021-05-16,38629.16,41083.62,35734.96,38319.43,38319.43,26.930910478539023,32.13831487904946,15.091943166152491,21.273441596337435,38255.252147502455,['three black crows'],None,0.05790796199421967,0.4588925076561228,0.48319953034965757,45116.611000000004,0,0.6352535530730878,0.659784317110839,0.6003905931228903,0.6296295678442891
2021-05-17,38299.31,38467.58,34238.63,35882.74,35882.74,29.393521811701298,28.297075785288133,14.138099032379634,19.354470359858407,36387.47268336699,['three black crows'],None,0.5714349897728744,0.03979001879899358,0.388774991428132,44630.677,0,0.6291376189927889,0.6120898516444039,0.5726386364479394,0.5844640514044148
2021-05-18,35882.74,37703.5,34750.0,35205.32,35205.32,31.680232335351977,27.31947182039431,17.432917955461544,11.670841910189026,35000.841480388335,"['three black crows', 'shooting star']",None,0.22936177416624284,0.6164753682072125,0.1541628576265447,44126.6285,0,0.5843306375756983,0.5981594885102034,0.5821228532215587,0.571907663785678
2021-05-19,35212.04,35939.48,23741.41,30279.5,30279.5,34.89351762095565,21.50230392013938,22.40465853314899,36.188663329399766,31862.732780388666,['three black crows'],None,0.4043705274686897,0.05963566367466346,0.5359938088566468,43427.2615,0,0.5718948122379499,0.5659986687321799,0.37795003523869586,0.4806046239283873
2021-05-20,30319.47,35204.63,28554.0,33359.97,33359.97,37.877282529016206,31.347389296779703,34.44093131461801,55.46328870426549,31536.3492844711,[],None,0.4571747338222095,0.27736620440469506,0.2654590617730955,42695.458999999995,0,0.4811789244003057,0.5526012138201716,0.4672076115582922,0.5377029903301618
2021-05-21,33349.96,34648.69,27697.77,30747.21,30747.21,40.705317368143504,28.12537065175935,46.40858703653873,47.57380907595117,30240.174582343207,['hanging man'],None,0.3744468358145396,0.1868428927393788,0.43871027144608166,41831.302,0,0.5373689412898142,0.5424655656147123,0.4513273860306392,0.48927391041706403
2021-05-22,30739.55,32046.21,29092.28,30895.05,30895.05,43.331349718761714,28.572741593154106,51.42442219243159,51.23616879707837,29661.77099499821,[],None,0.05264173490908721,0.3897045630736002,0.5576537020173126,41019.4765,0,0.48896786358009,0.495018319973557,0.4771909195444935,0.4920142138411644
2021-05-23,30894.96,31537.24,25641.05,28573.19,28573.19,45.99295456089407,25.85127572203854,46.14033276831668,39.61102043192077,28331.048183545892,['hanging man'],None,0.39377462395207746,0.10893136076008443,0.4972940152878381,40074.0375,0,0.49184940766200363,0.4857390076968137,0.4131820542304982,0.4489771405979177
2021-05-24,28579.78,32850.0,28347.58,31918.73,31918.73,47.771130502160084,35.39910019601293,52.1629055913744,65.64152754512433,29279.687996273344,[],None,0.7415900782245997,0.20683765619378042,0.051572265581619925,39450.148499999996,0,0.44892235517139906,0.509672657979576,0.4633792054601433,0.5109887390656166
2021-05-25,31918.74,32700.0,29800.0,31367.74,31367.74,49.42229387619282,34.608697929905645,56.276155991282515,63.57591999680272,29764.244788087002,[],None,0.19,0.2693999999999995,0.5406000000000005,38628.5355,0,0.5108318875550708,0.5069379253990476,0.490316777328536,0.5007758076286237
2021-05-26,31367.74,33421.61,30909.21,32280.58,32280.58,50.55113447706775,37.11391932025297,71.51743591921463,85.33486021571714,30630.67120853944,"['inverse hammer', 'bullish engulfing']",None,0.3633338640343893,0.45415936952714464,0.18250676643846608,37901.998999999996,0,0.5006154871359574,0.5200939945819478,0.5108889424681924,0.5176958467090873
2021-05-27,32276.13,33170.15,30616.19,31614.95,31614.95,51.6348142386571,36.029960410472306,75.23020022938886,76.779820475647,30940.34780145962,[],None,0.25888424250967107,0.35005246754060343,0.3910632899497255,37118.459500000004,0,0.5174584562407096,0.5155094888839502,0.5054543937089654,0.505357993839878
2021-05-28,31620.66,31900.48,28533.77,29349.23,29349.23,52.88231819107507,32.54557647389692,60.618466535699156,19.74071891573361,30088.089494607884,[],None,0.6746734943015588,0.0831137817037998,0.24221272399464144,36159.631,0,0.5053050188855075,0.49236143611382105,0.4668324121814608,0.46336150930218467
2021-05-29,29348.9,30677.47,27733.33,28510.82,28510.82,54.127205227246044,31.337856094804945,36.72960624355111,13.668279339272999,29184.536907028625,['three black crows'],None,0.28466037620493656,0.4512591113194345,0.2640805124756289,35186.960999999996,0,0.463183040997803,0.4700640674917416,0.4519869060425091,0.44782107509087543
2021-05-30,28522.92,30049.95,27538.83,29331.47,29331.47,55.30469721393714,33.92257743278926,21.293888646444145,30.472667684326115,29065.72802156891,[],None,0.3219877982732817,0.28611934117047366,0.39189286055624456,34341.376000000004,0,0.44786808198114353,0.45862340489885417,0.4483795763937832,0.46303231700773106
2021-05-31,29330.33,30688.38,28127.3,30460.92,30460.92,55.975967061375506,37.41449397743244,32.01030414378466,51.88996540775514,29599.231971509653,[],None,0.44145048182797714,0.08881409405407195,0.4697354241179509,33523.1535,0,0.46283872419964894,0.4702629737080987,0.45929374234949366,0.48396735287319437
2021-06-01,30466.19,30984.02,29242.0,30043.16,30043.16,56.399524485928566,36.643150005576096,46.59322187903468,57.41703254502308,29780.553506609533,[],None,0.24283877337803167,0.29725835524276506,0.45990287137920327,32960.0375,0,0.4838993423122699,0.4756529493088146,0.47996772877332244,0.47622391971266853
2021-06-02,30043.14,31334.15,29400.13,30792.11,30792.11,56.5476809094444,39.06842652050562,65.00839942087774,85.71820030985528,30290.708497607615,['bullish engulfing'],None,0.3872607315332835,0.28026597449871293,0.33247329396800357,32436.71,0,0.47605533469465483,0.48203636209828377,0.48290051559775965,0.49010615895428067
2021-06-03,30793.14,32419.92,30490.61,32394.26,32394.26,55.93689688264281,44.00632011460263,80.86984353464881,99.47429774906834,31414.4337109809,[],None,0.8298925522596166,0.013300091742643684,0.1568073559977397,31997.777000000002,0,0.4899615058640469,0.5018316327246851,0.5031253013835825,0.519802973963225
2021-06-04,32394.26,32425.57,29391.04,30331.54,30331.54,55.619554070259326,39.56113487052094,78.82484182641919,51.282027420334266,31121.445106331637,['bearish engulfing'],None,0.6797494175374764,0.010317907550757883,0.3099326749117657,31582.896,0,0.5196487709076965,0.5019346409852183,0.4827319262583924,0.48156921666506336
2021-06-05,30335.95,31274.95,28758.02,29324.32,29324.32,55.4635600667201,37.56571097840236,55.399050262894974,15.440825619282611,30427.811720887694,[],None,0.40193012916529297,0.3730735459468479,0.2249963248878591,31133.140499999998,0,0.4814844893348011,0.480957054306502,0.4709915056196447,0.46289978745225
2021-06-06,29323.95,30077.69,29035.0,29495.55,29495.55,55.3187084920051,38.13697617982805,28.94415433240589,20.109609957601094,30062.690865995955,[],None,0.1645743221858834,0.5583059202639329,0.27711975755018375,30813.781,0,0.4627204290369012,0.4591291481107465,0.4761285655996143,0.46607363861099393
2021-06-07,29500.01,30315.0,27422.0,27631.54,27631.54,55.53601525092788,34.442427318521915,13.246081826870721,4.1878099037287555,28923.814668727697,['bearish engulfing'],None,0.6458589699274101,0.28171102661597014,0.07243000345661973,30435.091999999997,0,0.46598485636501213,0.4634556773686476,0.44621276753588784,0.43152309081907536
2021-06-08,27617.88,28028.7,25481.73,27468.94,27468.94,56.096226319517214,34.13180588986665,17.63857826648725,28.6183149381322,28133.31170332874,[],None,0.05847732796224622,0.16129754178494426,0.7802251302528095,30294.564000000002,0,0.43108722710761466,0.42177288337623525,0.4102271968544828,0.4285092019070169
2021-06-09,27483.74,30855.0,26664.25,30735.66,30735.66,54.7610218772135,44.88595393146939,41.16571317024406,90.69101466887153,29254.670927421765,[],None,0.7759756606812619,0.02847700292310449,0.19554733639563363,30163.348500000004,0,0.428600062040065,0.47330071465854956,0.43215901925145594,0.4890598242120562
2021-06-10,30739.1,31600.0,29452.75,30170.81,30170.81,53.0973607487951,43.5615824894812,65.31664953517041,76.64061899850778,29720.062865809603,[],None,0.26465944813132947,0.4009314239143097,0.33440912795436084,30134.528499999997,0,0.48895951987738834,0.48688321980850674,0.48387644200452545,0.47858998932905383
2021-06-11,30175.03,31013.3,29559.21,30882.86,30882.86,51.552532558120866,45.73518302069338,85.20344881358703,88.27871277338203,30369.187569397567,[],None,0.4867855497252589,0.08970558906257431,0.4235088612121668,30133.919,0,0.47850078124869627,0.4761867691085337,0.4858509217700953,0.4917882648507709
2021-06-12,30871.15,30973.03,28694.73,29430.44,29430.44,50.38689926133077,42.16778092083834,76.48632701727767,64.53964927994349,30066.775699039677,[],None,0.6323618487468741,0.044717552561119,0.3229205986920069,30176.7815,0,0.49140793308127934,0.4754525845684145,0.4698176861159539,0.46486678555401895
2021-06-13,29432.35,32531.94,28821.81,32179.31,32179.31,48.37352746278121,50.100853442008166,82.26955723272567,93.99030964485176,31202.715091746402,[],None,0.740394541431164,0.09504518709586932,0.16456027147296662,30189.8105,0,0.46473033430991734,0.5038739310158237,0.4721745984643348,0.5158187462778194
2021-06-14,32179.32,33885.79,31992.76,33454.62,33454.62,45.78222048670896,53.30138293742602,83.40798273545586,91.69398928157258,32531.55059356678,[],None,0.6736818750891435,0.22776712466257676,0.09855100024827977,30294.154499999997,0,0.5156634476661643,0.5285567157101453,0.530985199747765,0.5394573850750961
2021-06-15,33465.77,34116.39,32638.96,33148.73,33148.73,43.2563774555178,52.432692434993164,89.2787532549955,82.15196083856243,33189.341206315454,[],None,0.21458884684891572,0.44037280954089364,0.34503834361019065,30337.562000000005,0,0.5395162395339836,0.5327609112639441,0.5429700656552543,0.533787529728789
2021-06-16,33140.68,33413.05,31733.24,31995.93,31995.93,41.2912859622107,49.179680400917306,78.24501683545444,60.889100386228584,32989.717082483054,[],None,0.6814758812008496,0.16214333763937733,0.1563807811597731,30356.610999999997,0,0.5334885632867068,0.5199379325093524,0.526171964835491,0.5124196875527686
2021-06-17,31990.73,33119.16,31433.4,32019.75,32019.75,39.591447251282545,49.249744286402624,67.81377320074192,60.40025837743503,32818.20658573981,[],None,0.01721478739559629,0.6521746867881562,0.3306105258162475,30490.137,0,0.5121666945717167,0.514579862122076,0.5206109277050336,0.5128612055963432
2021-06-18,32022.87,32117.78,29637.45,30289.4,30289.4,38.708766754534814,44.45511087569931,45.281752716857284,14.55589938690853,31818.98202504165,['bearish engulfing'],None,0.6988868416702612,0.038265069567355925,0.2628480887623829,30579.066000000003,0,0.5127626203602291,0.49632315204547967,0.48730201416966507,0.4807881263898227
2021-06-19,30285.05,30783.39,29468.4,30011.32,30011.32,37.9505998687336,43.71850161075187,28.87896859553554,11.680748022263355,31016.401921710796,[],None,0.20816127879299462,0.3789686613586422,0.41287005984836317,30613.058499999996,0,0.48054072385143837,0.47199515332460534,0.48416669757780345,0.4756337461397292
